Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000171.html	map Digital maps Geological maps 	1	3.3
/mods/titleInfo/title	Geological map of the Province of Alberta, Canada	http://peel.library.ualberta.ca/maps/M000171.html	map Digital maps Geological maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000171.html	map Digital maps Geological maps 	2	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000171.html	map Digital maps Geological maps 	1	3.3
/mods/name/namePart	Allan, John A.	http://peel.library.ualberta.ca/maps/M000171.html	map Digital maps Geological maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000171.html	map Digital maps Geological maps 	2	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000171.html	map Digital maps Geological maps 	1	3.3
/mods/name/namePart	Geological Survey Division, Scientific and Industrial Research Council of Alberta	http://peel.library.ualberta.ca/maps/M000171.html	map Digital maps Geological maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000171.html	map Digital maps Geological maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000171.html	map Digital maps Geological maps 	3	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000171.html	map Digital maps Geological maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000171.html	map Digital maps Geological maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000171.html	map Digital maps Geological maps 	1	3.3

/mods/genre	Geological maps	http://peel.library.ualberta.ca/maps/M000171.html	map Digital maps Geological maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000171.html	map Digital maps Geological maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000171.html	map Digital maps Geological maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000171.html	map Digital maps Geological maps 	1	3.3
/mods/originInfo/place/placeTerm	Edmonton	http://peel.library.ualberta.ca/maps/M000171.html	map Digital maps Geological maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000171.html	map Digital maps Geological maps 	1	3.3
/mods/originInfo/publisher	Scientific and Industrial Research Council of Alberta	http://peel.library.ualberta.ca/maps/M000171.html	map Digital maps Geological maps 	1	3.3
/mods/originInfo/dateIssued	1926	http://peel.library.ualberta.ca/maps/M000171.html	map Digital maps Geological maps 	1	3.3

